full_text;manual_label
- Dari 2.552 pelamar yang lolos seleksi administrasi 131 di antaranya merupakan melamar untuk formasi tenaga kesehatan (Nakes) dan 2.421 lainnya melamar untuk formasi tenaga teknis. #penerimaancpns #cpnskotim #kotim #sampit #kalteng #kuotaCPNS #BKPSDMKoti;4
@rarads30 Suami aku jg anehnya di formasi lain ada yg sama persis begini lolos. Denger2 khusus tenaga kesehatan di daerah ini yg verifikasi dinkesnya langsung kak;4
Buku Panduan Lolos PPPK Formasi Guru / Tenaga Teknis / Tenaga Kesehatan Terkini Terupdate FR Soal Asli https://t.co/hX82tT0Gki https://t.co/7YuG05wl3I;4
Kemenperin Buka Formasi CPNS Untuk Tenaga Teknis Guru dan Kesehatan #BNetwork https://t.co/GuuFtjerVv;4
Nia menjelaskan sebanyak 379 formasi yang tersedia ini terdiri dari 100 formasi untuk tenaga kesehatan dan 279 formasi untuk tenaga teknis. #cpnsbogor #lowongankerja https://t.co/SlAOqmuHru;4
Kemenperin Buka 971 Formasi CPNS Dari Tenaga Teknis hingga Kesehatan https://t.co/8HasBolNSc;4
Kemenperin Buka 971 Formasi CPNS untuk Tenaga Teknis hingga Kesehatan https://t.co/BQF25yT89t;4
Pemerintah Kabupaten (Pemkab) Tangerang membuka sebanyak 500 formasi Calon Pegawai Negeri Sipil (CPNS) tahun 2024. Formasi tersebut terdiri dari 272 tenaga kesehatan dan 228 tenaga teknis. Formasi ini berdasarkan usulan yang diajukan oleh kepala Perangkat Daerah di lingkup https://t.co/y362ctj3oC;4
Rincian Formasi PPPK 2024 Lengkap (Guru Tenaga Kesehatan Tenaga Teknis) untuk Formasi Instansi Pusat dan Instansi Daerah https://t.co/ewNgWfRttz;4
@BKNgoid Assalamualaikum min ijin bertanya apakah ada formasi tenaga kesehatan untuk pppk?;4
@worksfess Mau nanya dong yang di surat lamaran kan ada point surat disabilitas sama STR cuma ada keterangan dalam kurung untuk pelamar tenaga kesehatan sama formasi khusus disabilitas. Kalo semisal ga aku hapus gapapa kan ya?tapi aku ga lamar tenaga kese;4
Kementerian PUPR membutuhkan 6.385 PNS untuk mengisi jabatan fungsional tenaga teknis dan 3 tenaga kesehatan. https://t.co/pH5ev03VWs;4
Belasan formasi CPNS di Kota Madiun masih kosong pelamar. Ada formasi tenaga kesehatan alias nakes dan tenaga teknis. https://t.co/7dz4BPcbQX #jawapos #madiun #beritaviral #jawatimur;4
@worksfess di web casnnya kemenkes udah ada info soal formasi mana yg masuk jabatan tenaga kesehatan tenaga teknis tenaga dosen. kalo formasi yg mau dilamar nggak masuk dalam list jabatan tenaga kesehatan menurut kemenkes ya kotaknya jangan dicentang nder;4
Kemenkes Buka Ribuan Formasi CPNS untuk Tenaga Kesehatan Teknis dan Dosen https://t.co/1QR6YBfP7E;4
Lowongan ini dibuka untuk 23.200 dengan rincian CPNS 8.607 dan PPPK 14.593 formasi yang terdiri dari tenaga kesehatan teknis dan tenaga dosen. https://t.co/TUyzpb6dgp;4
415 Pelamar Daftar CPNS Pemprov Riau Formasi Tenaga Kesehatan Sepi Peminat #BNetwork https://t.co/JU2qNqRyFc;4
Daftar Formasi CPNS Kemenkes 2024 untuk Tenaga Kesehatan Teknis dan Dosen https://t.co/JNGcv9bmEw #TempoNasional;4
@bybvtterflyy111 @luluscpns_p3k Skb formasi tenaga kelola/ pengelola layanan kesehatan dan administrator kesehatan ada ga ya kak?;4
@mesindistress @worksfess Klo boleh tau formasi apa ya kak? Krn emg ada bbrp formasi yg persyaratan nya ga minta STR. Cek jg kak di pengisian data step 2 nya kakak udah centang belum opsi tenaga kesehatan di bagian pemilihan instansi &amp;4
Formasi #CPNSKPK pada Jabatan Fungsional Tenaga Kesehatan. Pada formasi tersebut yang dibutuhkan 2 orang dengan kualifikasi pendidikan Profesi Dokter dan 2 orang untuk kualifikasi pendidikan DIII Keperawatan. Informasi selengkapnya dapat #KawanAksi lihat pada: https://t.co/9OAduYnURn;4
Pendaftaran CPNS Prov. Jateng sudah dibuka!! Pemprov Jateng membuka formasi untuk tenaga teknis dan tenaga kesehatan. Yuk persiapkan dirimu Informasi selengkapnya: website: https://t.co/m3ot1kWgjO Admin seleksi CASN: 081296400029 #jawatengah #cpns2024 cc: @bkdprovjateng https://t.co/PlGzxKq9rX;4
@piipiwwwww @worksfess Mksdku pas milih y s1 g keluar gitu loh jurusanku di sscasn pas di s2 dia baru ada jd siapa tau punya km jg nyasar gitu Pas mau pilih formasi buat submit syarat dokumen aja jurusanku ga ada di tenaga kesehatan ternyata klo ga dicekl;4
Komplikasi atau risiko medis sering kali disalahartikan sebagai kelalaian dalam pelayanan medis. Hal ini dapat berisiko pada kriminalisasi terhadap tenaga medis. #Kesehatan #Kompas60 https://t.co/xJSWDacKDx;5
Sistem kesehatan Gaza juga mengalami krisis serius dengan banyak tenaga medis yang tewas atau ditahan oleh Israel. Selain itu blokade Israel terhadap Gaza menyebabkan kelangkaan makanan air dan obat-obatan.;5
Ada anak yg disunat sampai habis Ada lagi anak yg tangannya harus diamputasi krn kesalahan pemasangan jarum infus. Ini hanya sebagian kecil dari banyak kejadian memilukan hasil dari ketidakbecusan tenaga kesehatan di Indonesia.;5
@WagimanDeep212_ Sumpah deh. Saya punya firasat ekonomi Indonesia akan semakin hancur kalau MBG tidak segera dihentikan. Saya berharap dana MBG dipakai untuk membangun dan merawat infrastruktur serta meningkatkan kualitas kesehatan dan kesejahteraan Tenag;5
@itfsgumi @kochengfs Kak mending kamu hapus deh twitnya. Kegiatan suntik menyuntik itu ga bisa sembarangan loh. Ga semua audience disini tenaga kesehatan twit kamu ini bisa ditelan mentah2. Please mending hapus;5
apa ga ada tenaga kesehatan terutama dokter yang berani ngasih kesaksian untuk tragedi 98?;5
One day Kalo punya anak bakal gua usahain sebisa mungkin menjauhkan dia dari cita2 menjadi tenaga kesehatan apapun itu. Kalaupun maksa diusahakan agar dia ke negara yg memberikan penghargaan yg layak untuk nakes baik secara sosial dan finansial.;5
@wocfemed Betul kak sebaiknya sebagai konsumen juga aktif tanya tentang efek samping obat. terkadang mungkin beberapa tenaga kesehatan tidak menjelaskan efek samping tentang obat yang akan dikonsumsi pasien atau konsumen;5
trs kakak yg readingnya nanya: kakaknya kerja jd tenaga kesehatan ya? takut darah atau mayat gt gak? gak takut air lebih ke suka air? demi apapun ga ada maksa nyambungin tp semuanya bener aku fobia darah aku pernah kerja jd nakes aku suka air &amp;5
Propaganda Isrsel bekerja. Menyerang rumah sakit adalah kejahatan perang. Masih jelas teringat IDF menggiring tenaga kesehatan dan menghancurkan rumah sakit-rumah sakit di Gaza.;5
@tanyarlfes kota gw udh tau rasanya tinggal di desa klo untuk tenang oke bgt tp klo buat tenaga kesehatan fasilitas umum dll prefer kota;5
Pusat Medis Soroka di Beersheba Israel dihantam oleh rudal-rudal Iran. Para tenaga kesehatan dan pasien berlarian ketakutan dan dievakuasi ke tempat aman. https://t.co/LLs9R9EKIQ;5
Waspadai Penularan Covid-19 Vaksinasi Booster Dianjurkan untuk Kelompok Rentan Pemberian vaksinasi Covid-19 untuk dosis penguat dianjurkan untuk kelompok rentan seperti lansia orang dengan komorbid tenaga kesehatan dan tenaga medis. https://t.co/2o9h8zJ4jT @hariankompas;5
@B3doel___ kok jadi sering muncul ini berita malpraktik dari tenaga kesehatan kita. Ada apa gerangan?? jadi takut..;5
@txtdrimedia ini masalahnya di tenaga kesehatan rumah sakit.;5
@Bacaceritaapa Paling ngeri tuh gini kejahatan yang dilakukan oleh tenaga profesional entah itu kesehatan militer atau apapun ngeri hampir sempurna. Semoga dijauhkan dari hal tersebut;5
jadi tenaga kesehatan tuh gaji gak seberapa biaya sekolah mahal tp kalau ada kesalahan yg bisa bikin nyawa org mati yg disalahin pun tenaga kesehatan. gaji kecil beban tanggung jawab nyawa gede.;5
Kalo iurannya naik yang kena siapa? Ya kita-kita juga anggaran dipotong? Ya RS yg kesusahan juga nyediain ulang kebutuhan obat dan alat alat kesehatan yg dibutuhkan sementara ga sedikit alkes yg hanya boleh sekali pakai.;5
Halo Sobat PERSI..!! Di balik layanan kesehatan yang berkualitas ada manajemen SDM yang kuat! Ã¢â‚¬ÂÃ¯Â¸ÂÃ¢â‚¬ÂÃ¯Â¸Â Tapi bagaimana rumah sakit memastikan tenaga medisnya tetap profesional dan siap melayani? #SDMKesehatan #RumahSakit #TenagaMedis #ManajemenKesehatan https://t.co/8o92IiUrDn;5
Kebutuhan layanan kesehatan yang cepat akurat dan mudah diakses semakin meningkat. Tetapi keterbatasan tenaga medis waktu antrian yang lama serta distribusi fasilitas kesehatan yang tidak merata menjadi kendala utama. #MedicalLLM #KatherineAI #NetrayID;5
@Bang_Ramzan Yang ngeri malahan obat obatan kimia yg di distribusi kan se ekstrem ekstrem nya oleh para tenaga medis;5
sarana distribusi maupun sarana pelayanan kefarmasian. Selain itu ditemukan penyimpangan di beberapa daerah tentang peredaran ketamin injeksi yang tidak sesuai dengan ketentuan. Ketamin adalah obat keras yang harus digunakan di bawah pengawasan dokter/tenaga medis dan bahaya https://t.co/gCWXupsJVU;5
@RakaiVDentist Tenaga kesehatan di Indonesia masih diintimidasi karena beban pasien tinggi kurang pelatihan dan faktor budaya. Kurangnya perlindungan hukum dan takut melapor juga memperparah. Solusinya perkuat hukum tingkatkan pelatihan hadapi situasi agr;5
Kedua edukasi komprehensif untuk meningkatkan kesadaran masyarakat dan pelatihan tenaga kesehatan. Ketiga pemberdayaan apoteker untuk meningkatkan peran aktif dan optimalisasi pelayanan. Sehingga tidak ada lagi apoteker yang sembarangan memberikan antibiotik tanpa resep dokter.;5
Ngobrol sama temen yg memang sedang pelatihan soon menjadi nakes yang akan ke tempat konflik / perang mendengar semua aturan kalau tenaga / fasilitas kesehatan tidak boleh menjadi target perang bener2 kita sedang menonton kejahatan perang. Genosida.;5
Untuk menambah Pengetahuan dan keterampilan RSUD menyelenggarakan Pelatihan Intervensi Stunting bagi tenaga kesehatan dilingkungan RSUD Salatiga. Stunting masih menjadi masalah kesehatan yang banyak kita temukan disekitar kita. Oleh karena itu perlu dilakukan langkah pecegahan. https://t.co/EzAkMvY3B4;5
Waktu gue pertama kali pelatihan di rs gak boleh lngsung diangkat juga soalnya takut ada resikoÃ‚Â² lain ditubuh korban jadi manggil tenaga kesehatan atau ambulance puskesmas rs terdekat;5
Copayment utk asuransi swasta lebih sulit dibela. Penghematan dari sisi biaya medis customer bakal jadi profitnya asuransi jg bukan seperti UHC. Problem utamanya jg negosiasi fee asuransi dgn chargemaster RS copayment ini akan menunda saja potensi mahal seperti AS tetap ada.;5
@hafurinka @nessiejudge Pengesahan RUU TNI (20/3/2025) dapat memengaruhi kesejahteraan nakes karena militer kini bisa ditempatkan di institusi kesehatan berpotensi ubah kebijakan dan kondisi kerja. Untuk guru dan tenaga kependidikan dampaknya tak langsung;5
Mungkin janggal tapi dengan melepaskan agenda populis seperti makan bergizi gratis dan lainnya pemerintah masih bisa dipercaya oleh rakyat. Hanya saja stand poinnya jelas bahwa anggaran digunakan untuk hal yang mendesak: Kesehatan Pendidikan dan Penyerapan tenaga kerja.;5
@tvOneNews Ke depan setiap pemilu baik pilpres DPR Pilgub dan Pilbup seharusnya melibatkan tenaga kesehatan dengan anggaran yang dipersiapkan. biar ada tindakan penanganan yang preventif dan pengobatan yang tepat di saat kritis.;5
@letarielle Kalo ga segera ditangani oleh tenaga medis bahkan bisa menyebabkan MD;5
Lonjakan drastis kasus demam berdarah yang terjadi secara tiba-tiba di Bangladesh membuat pemerintah tenaga medis dan masyarakat berada dalam kondisi siaga penuh. Rumah sakit di wilayah pesisir dipadati pasien sementara penyebaran virus telah meluas hingga Ibu Kota Dhaka. https://t.co/gE0N8jI5rA;5
@ikrystavl Kak....? Gak pusing kah naik bianglala 56 kalii??? Yang ada ini mah belum disusul mamah keburu disusul sama tenaga medis duluan;5
@taebyyyy_ @moqeelrushh info yang beredar di sosmed gitu si ya ka. kalau pun ada tenaga medis ada yang tau siapa tenaga medis nya? pasti yang jadi tenaga medis nya juga bakal fyp di apk toktok itu. ini belum ada muncul ke permukaan kan?;5
Jadi ingat mantan presiden Soeharto dulu dianggap sakit permanen yang tidak memungkinkan beliau untuk diadili. Apa ini modus yang mulai dijalankan dan hati-hati ada oknum tenaga medis yang mendiagnosis sakitnya permanen juga.;5
gasanggup nonton youth of may gila banget tentaranya tenaga medis pun ditembakk!!!????;5
Namun penting untuk dicatat bahwa beberapa bagian tanaman ini bisa bersifat toksik jika tidak diolah dengan benar. Konsultasi dengan ahli herbal atau tenaga medis sangat disarankan sebelum menggunakannya secara internal.;5
@cutieunoia @qsesak @hindgari @ayyun_nq @LalaLalililily Emang blm ada case report spesifik soal ayah nenen Ã¢â€ â€™ bayi kena infeksi Tapi bkn berarti itu aman 100%. Bnyk kasus medis yang nggak dilaporkan bukan karena nggak pernah terjadi tapi ;5
yang mengintai. Sebuah ruang di mana setiap orang dari tenaga medis hingga keluarga pasien merasakan denyut nadi ketegangan yang sama berharap ada keajaiban di tengah kekacauan. Sementara itu di tengah hiruk pikuk perjuangan di UGD dua ambulans lain tiba tanpa suara sirine;5
Kepanikan Pecah! Rudal Balistik Iran Hantam Rumah Sakit Soroka Israel Gedung Rusak Parah. Kamis (19/6/2025) Akibat serangan itu rumah sakit Soroka rusak parah akibat rudal balisik Iran. Ratusan pasien dan tenaga medis di rumah sakit panik berhamburan keluar menyelamatkan diri. https://t.co/TuRC67hDsn;5
Lalu Investigasi internal untuk mengungkap siapa sebenarnya yang menyebarkan kebijakan itu di kalangan tenaga medis lantai dasar dan lantai 1 RS? Jaminan agar pasien lain tidak mengalami hal serupa di masa depan. tuturnya.;5
@B3doel___ pantesan waktu covid banyak yg MD bisa jadi juga akibat malpraktek..gagapnya tenaga medis dlm menghadapi lonjakan pasien;5
@cinderelinnn aneh amat anjir tenaga medis pke seragam begitu https://t.co/Q4f4BPmmpk;5
Pokoknya kalau pacaran sama tenaga medis harus punya persediaan ruang ikhlas dan sabar yang lebih.;5
@larasjeann @tawattannn Kata gue minimal tiap orang bawa 1 tenaga medis buat jaga2;5
@kegblgnunfaedh Tanpa pengumuman seperti itu dari dulu pejabat tenaga medis guru tukang ojek juga ditembak mereka. Perlu pengawasan &amp;5
Jika mengalami gejala-gejala tersebut disarankan untuk segera memeriksakan kadar kolesterol dan berkonsultasi dengan tenaga medis.;5
@ShamsiAli2 @msaid_didu Klw kt sering nntn di tv semua ptgs2 haji sdh dilth utk menangani semua jmh hj dn semua sarana angkutan bis di sn hotel tenda utk di padang arafah katering tenaga medis semua sdh oke katanya nyatanya kebalikannya sangat memperihati;5
Aku gak bisa liat Abah langsung ruangan IGD penuh pasien lain sempit ditutup tirai. Aku gak masuk karena udah penuh tenaga medis takut ganggu kerja mereka chaos. https://t.co/5VujlG4ROw;5
trust sm tenaga medis itu urusan personal dan seringkali lahir dari trauma judgment atau gaya komunikasi. ga semua pasien nyaman dicek sama dokter cewek yg kadang julid &amp;5
bang @Dahnilanzar bude saya beri info: katanya petugas haji banyak yang gak bisa bahasa arab dan banyak tenaga medis juga gak bisa bahasa arab.. Mohon jadi perhatian pemerintah..;5
gila gua sampe bingung ini scroll dikit beda pembahasan. gibran follow akun judol lah raja ampat mau dibabat statement ttg loker tenaga medis ditangkep dituduh penyusup anggaran buat hal hal penting dipangkas. kta gua mah pindah negara aj;5
@Penkoling @vousmevoyez__8 @anthopiles @yrndv @tanyakanrl Aku juga udah jelasin ini kak tapi suami ga yakin. Soalnya ada tetangga yg kebobolan sedangkan anaknya seumuran anakku yg belum genap setahun pdhl dia tenaga medis.;5
4. Tenaga medis karena sakit tuh nyata bukan cuma overthinking 5. Guru karena AI belum bisa ganti sentuhan manusia #KerjaCerdas;5
genuinely wondering ada apa dengan prabowo dan antek2nya yg keliatannya benci banget sm tenaga medis &amp;5
Pernah bayangin lagi sakit di rumah sakit... tapi malah dengar suara tembakan? Fasilitas kesehatan seharusnya jadi tempat aman. Tapi di Wamena pasien dan tenaga medis justru dihantui ketakutan. #StopKekerasan #LindungiRumahSakit #Wamena #Papua #KemanusiaanDulu #HAM #JanganDiam https://t.co/PYWw36mPXw;5
Yong Gi yang merupakan mahasiswa UI dan tenaga medis aja kena represi separah ini. Gimana dengan kawan2 lain yg tidak seprivelese Yong Gi?? Sakit bgt ni negara;5
Gak cukup menganiaya tenaga medis saat aksi May Day kini paramedis nya dijadikan tersangka Di negara ini bahkan menjalankan tugas kemanusiaan pun bisa dikriminalisasi aparat Hari ini Cho Yong Gi dikriminalisasi besok bisa kalian. Gak ada yang aman di bawah otoritarianisme;5
Padahal ilisop paling sering dipasangin ama tenaga medis. Tapi kok ya kok ya kok ya.;5
@sdenta ujian. Mama pulang bawa surat persetujuan dari dokter sebelum bapak di oprasi. Pernyataan namanya dokter sebagai tenaga medis akan berusaha semaksimal mungkin tapi kalo kehendak tuhan berkata lain keluarga harus ikhlas. Takut. Saat itu takut bgt b;5
Gaesss... Plisss yaaa kalo kali merasa lagi sakit atau dinyatakan sakit oleh tenaga medis atau sedang dalam konsumsi obat plisss bangettt jangan sharing makanan dan tempat makan sama orang yang masih sehat selain jorok mengganggu dan berpotensi menularkan penyakittt...plisss!;5
Tenaga MEDIS masih bertahan namun persediaan menipis [2/2] Staf medis dan relawan di RS Indonesia tetap bertahan meski persediaan menipis. RS Al-Awda terakhir di utara sudah dikepung dan tak bisa beroperasi pasien dipaksa dirujuk ke RS Al-Shifa di tengah intensitas serangan https://t.co/Fqredn5oOb;5
@ofloweur Orang normal luka kalo emang parah dia pergi ke tenaga medis beneran dan mungkin nyuruh kamu buat nyusul. Ini kenapa km yg disuruh dan kenapa kamu yg kena marah.. aneh Run kak atau mau aku bantu tarik?;5
Edukasi untuk Tenaga Kesehatan Disediakan. Upmedik bantu proses adaptasi. Sistem baru tak akan jalan tanpa pemahaman. Upmedik bantu tenaga medis memahami sistem dan alur RME. Gunakan https://t.co/3LKFWv0NCt https://t.co/vTgSEv19XE;5
Edukasi untuk Tenaga Kesehatan Disediakan. Upmedik bantu proses adaptasi. Sistem baru tak akan jalan tanpa pemahaman. Upmedik bantu tenaga medis memahami sistem dan alur RME. Gunakan https://t.co/TL6rQbz4rv solusi SIMRS berbasis cloud 100% legal aman dan siap pakai. Hubungi https://t.co/if0ItJcvmV;5
@MasMan02 @txtdarijasputih @undip Wkwkwk seniornya juga sama udah kayak siklus. Jujur gue as tenaga medis aja mengakui pendidikan spesialis ini bisa mengalahkan senioritas para seragam hijau. Apalagi kalau udah sebutin nominal uang di luar biaya pendidika;5
kayaknya emang perlu ada tenaga medis deh di kereta. kapan hari ada penumpang pingsan sekarang ketemu yg sesak napas.;5
Oh satu lagi vasektomi sebenarnya bisa untuk yang cuma punya satu anak saja. Cuma ya itu harus pinter-pinter milih tenaga medisnya. Masih ada tenaga medis yang saklek soal jumlah minimal anak. Yang child-free gimana? Kecil kemungkinan untuk diperbolehkan.;5
Ã¢Â â‚¬Ã¢Â â‚¬Ã¢Â â‚¬ Waktu terasa begitu lambat. Dada sesak oleh kecemasan yang tak berkesudahan. Satu jam berlalu akhirnya pintu terbuka. Beberapa tenaga medis keluar sebagian pakaian mereka bernoda merah. Evan menghentikan salah satu perawat. Bagaimana? Bagaimana keadaannya? Ã¢Â â‚¬Ã¢Â â‚¬Ã¢Â â‚¬;5
#NAME?;5
@folkshittmedia buat yang ngomong serius gak ada yang nolongin please guys kalau kamu bukan tenaga medis justru takutnya tambah bahaya kita gak tau korban kenapa ada apa kalau asal bantu takutnya patah tulang atau gimana justru makin parah.;5
Alasan kenapa ga langsung pindahin/geser korban ya karena emang ga boleh sembarangan kalau bukan tenaga medis. Takutnya malah ada luka dalam/patah tulang yang lebih bahaya kalau di pindahkan. Bantunya sekedar mengalihkan arus sama tlpn ambulan.;5
@P_etkLeeSegh @folkshittmedia kalau bukan tenaga medis mending hubungin pihak medis sama kepolisian kak karna dikhawatirkan ada cedera serius kalau asal angkat takut memperparah malah;5
pas sakit gigi gini jd ikut research brp yang drg dapetin setiap layanin 1 pasien. mengkhawatirkan bgt.. w kalo jd pemerintah ni w tangkapin yang korupsi2 trs prioritaskan bidang kesehatan terutamaa dalam hal bpjs pendidikan dll. rakyat senang tenaga medis/pendidik jg senang;5
