full_text;manual_label
Pembiayaan hijau inklusif adalah bentuk nyata BRI menjaga bumi sekaligus meningkatkan kesejahteraan. #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/0gduq3DB30;1
Pembiayaan hijau inklusif adalah bagian dari strategi jangka panjang BRI untuk menjawab tantangan perubahan iklim. #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/j54tm5byG7;1
Dari desa hingga kota BRI dorong pembiayaan hijau inklusif. #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/B5Z5I83szu;1
Hijau dan inklusif dua kata kunci pembiayaan berkelanjutan BRI. #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/yC462birib;1
Klinik PKU Muhammadiyah pertama di Provinsi Bali mulai dibangun di Jalan Pattimura Kelurahan Kampung Bugis Singaraja Kabupaten Buleleng. Pembangunan klinik ini mendapat dukungan pembiayaan dari Lazismu Universitas Muhammadiyah Yogyakarta (UMY) https://t.co/Yh6gnqNBz0;1
Rasa terima kasih dan apresiasi setinggi-tingginya kepada Bapak Andin Hadiyanto atas dedikasi penuh selama lebih dari empat tahun sejak menahkodai LPDP (Maret 2021 - Juni 2025). Di bawah kepemimpinannya inilah LPDP terus bertumbuh sebagai lokomotif pembiayaan pendidikan dan riset https://t.co/0HTNKidHyk;1
Dengan kombinasi KPBU peran Danantara dan partisipasi publik Indonesia sedang menyusun model pembiayaan pembangunan yang lebih mandiri inklusif dan tangguh terhadap krisis.;1
@KotaNusantara Dukungan Presiden Prabowo bikin sistem pembiayaan rumah subsidi makin inklusif;1
seru banget nonton closing bsi expo 2025. dari showcase produk halal pembiayaan umkm investasi syariah sampe hiburan maliq &amp;1
Raker dengan DPR Kementerian Ekraf Perkuat Kolaborasi hingga Pembiayaan Inklusif Pelaku Ekraf https://t.co/5J6GigmeZR;1
Kemenparekraf Paparkan ASTA EKRAF ke Komisi VII DPR RI Menteri Teuku Riefky: Sinergi lintas kementerian Skema pembiayaan inklusif Data HaKI lebih presisi Dukung koperasi berbasis ekraf #EkonomiKreatif #ASTAEKRAF #DemokratSurabaya https://t.co/UQYTyduMWz;1
Akses pembiayaan perumahan harus inklusif dan BRI menjembatani #BRIuntukNegeri #qrisbri https://t.co/t3QDrnaRib;1
Pembiayaan rumah subsidi BRI mendorong keseimbangan sosial dan pemerataan ekonomi. #BRIuntukNegeri #qrisbri https://t.co/rLYj2j1mDq;1
Rasa aman dimulai dari rumah sendiri. BRI bantu wujudkan dengan pembiayaan inklusif. #BRIuntukNegeri #qrisbri https://t.co/fHCNmqCsrS;1
BRI terus dorong pembangunan inklusif melalui pembiayaan rumah subsidi. #BRIuntukNegeri #qrisbri https://t.co/tgft4EcbDD;1
Backlog perumahan? BRI bantu atasi lewat pembiayaan rumah subsidi yang inklusif. #BRIuntukNegeri #qrisbri https://t.co/CToXrWuxVs;1
Komitmen BRI untuk pemerataan akses pembiayaan hunian terus dilanjutkan hingga pelosok negeri. #BRIuntukNegeri #qrisbri https://t.co/WIB5CveGql;1
Mewujudkan keadilan akses perumahan lewat solusi pembiayaan yang inklusif. #BRIuntukNegeri #qrisbri https://t.co/VVgFw7CEfr;1
Lewat pembiayaan koperasi bisa jangkau lebih banyak sekolah. #BRIFokusUMKM #KomitmenBRI #qrisbri https://t.co/v0YDoOeV9c;1
Setiap piring bergizi di sekolah-sekolah ada peran koperasi dan pembiayaan BRI di baliknya. #BRIFokusUMKM #KomitmenBRI #qrisbri https://t.co/KVGwVaTosi;1
Rumah bukan lagi mimpi! BRI bantu wujudkan lewat pembiayaan inklusif &amp;1
Obligasi Berwawasan Sosial dari BRI dapat idAAA dari PEFINDO bikin makin semangat buat kasih pembiayaan inklusif buat siapa aja. #ESGBRI #KonsistensiBRI #qrisbri https://t.co/2bRSuwfFpq;1
Pemerataan akses pembiayaan mulai terasa lewat proyek sosial BRI. #ESGBRI #KonsistensiBRI #qrisbri https://t.co/WGR9CBb9ru;1
Social Bond BRI bantu perluas pemerataan pembiayaan inklusif di berbagai sektor. #ESGBRI #KonsistensiBRI #qrisbri https://t.co/vEs636E7ZZ;1
Dari inklusi sosial sampai pemerataan akses pembiayaan Social Bond jadi alat strategis BRI. #ESGBRI #KonsistensiBRI #qrisbri https://t.co/83wTmXdjOW;1
Tak hanya ekonomi BRI juga dukung sosial dan lingkungan lewat pembiayaan inklusif. #ESGBRI #KonsistensiBRI #qrisbri https://t.co/SRPekMdN0n;1
Komitmen BRI dalam pembiayaan inklusif patut diapresiasi #ESGBRI #KonsistensiBRI #qrisbri https://t.co/KaynZRXAaH;1
BRI hadir aktif mendukung pemerataan akses pembiayaan #ESGBRI #KonsistensiBRI #qrisbri https://t.co/gMT9o0gcVB;1
Kolaborasi antara regulator pelaku industri dan penyedia data kredit seperti IDScore sangat penting untuk menciptakan ekosistem pembiayaan yang lebih inklusif transparan dan terpercaya. https://t.co/g3Oz4SMKcB;1
Dukung Pembiayaan Inklusif BRI Terbitkan Social Bond Rp 5 T https://t.co/EcAX4oXbT2;1
Jadi Pelopor Terbitkan Social Bond Rp5 Triliun BRI Dorong Dukung Pembiayaan Inklusif dan Berkelanjutan https://t.co/9Huj9fG9DO;1
BRI Resmi Terbitkan Social Bond Senilai Rp5 Triliun untuk Dukung Pembiayaan Inklusif dan Berkelanjutan https://t.co/7Ekh1dI6iX;1
BRI Terbitkan Social Bond Rp5 Triliun Pertama di Indonesia untuk Dukung Pembiayaan Inklusif dan Berkelanjutan https://t.co/ULRLMWIqP9;1
Pertama di Indonesia BRI Terbitkan Social Bond Senilai Rp5 Triliun untuk Dukung Pembiayaan Inklusif dan Berkelanjutan https://t.co/oJSZTJRv5V;1
Siapa sih yang nggak mumet mikirin masa depan anak? Sekarang mah nggak usah khawatir lagi! Kan bisa ajukan pembiayaan MASKu di WOM Finance. Lewat MASKu Kawan WOM bisa mulai nabung buat dana pendidikan anak dari sekarang. Yuk ajukan sekarang dan wujudkan masa depan cerah untuk https://t.co/e8jxzkaCsw;1
Usaha kecil memang nggak mudah tapi jadi lebih ringan dengan adanya KUR dari BRI yang dukung pembiayaan secara inklusif. #BRIFokusUMKM #KomitmenBRI #qrisbri https://t.co/iZEMmp1Lt9;1
BRI hadir dengan solusi pembiayaan yang inklusif dan terjangkau. #BRIFokusUMKM #KomitmenBRI #qrisbri https://t.co/9MK2xTKDZ4;1
BRI hadir sebagai garda depan pembiayaan bagi pelaku UMKM melalui KUR yang terjangkau dan inklusif #BRIFokusUMKM #KomitmenBRI #qrisbri https://t.co/volEuyQAKi;1
BRI hadirkan solusi pembiayaan yang inklusif dan berdampak. #BRIFokusUMKM #KomitmenBRI #qrisbri https://t.co/cj7GWsaQ9s;1
BRI terus memperluas pembiayaan inklusif biar semua bisa berkembang. #BRIFokusUMKM #KomitmenBRI #qrisbri https://t.co/uwrJcZ3gK3;1
BRI konsisten bantu UMKM berkembang lewat pembiayaan yang inklusif. #BRIFokusUMKM #KomitmenBRI #qrisbri https://t.co/h6mXB76g0m;1
KUR dari BRI bukti nyata pembiayaan inklusif untuk semua. #BRIFokusUMKM #KomitmenBRI #qrisbri https://t.co/ciOyEiD8Df;1
Akses pembiayaan inklusif? BRI jawabannya lewat program KUR. #BRIFokusUMKM #KomitmenBRI #qrisbri https://t.co/nXCBVengTo;1
Pembiayaan inklusif = UMKM kuat = ekonomi nasional tumbuh bareng. #BRIFokusUMKM #KomitmenBRI #qrisbri https://t.co/1lEMBWHgRz;1
Komitmen BRI dari tahun ke tahun: dukung UMKM lewat pembiayaan yang inklusif. #BRIFokusUMKM #KomitmenBRI #qrisbri https://t.co/5Xt0AiD5Oq;1
Dengan pembiayaan hijau dan UMKM BRI dukung ekonomi yang inklusif dan tangguh #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/i5MjeDCx9C;1
Solusi pembiayaan BRI kini lebih inklusif hijau dan berkelanjutan #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/QhjcWSqwQT;1
Dukung bisnis rendah emisi BRI hadir dengan pembiayaan inklusif #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/GMkYOEFetv;1
BRI hadirkan solusi pembiayaan untuk proyek-proyek hijau dan inklusif #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/RmW5ciIOsm;1
BRI ikut menciptakan ekosistem pembiayaan hijau yang kokoh dan inklusif #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/FNuG7K6i6U;1
Inklusif dan berkelanjutan itulah arah pembiayaan BRI hari ini dan ke depan. #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/tCjMrZdvqO;1
BRI bantu debitur bertransisi ke bisnis hijau melalui akses pembiayaan yang inklusif. #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/mDGMY03Nla;1
Komitmen BRI terhadap SDGs diwujudkan lewat aksi nyata pembiayaan hijau dan inklusif. #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/sH2tVwR7HG;1
BRI satukan ESG dalam seluruh rantai nilai pembiayaan untuk ekonomi yang hijau dan inklusif. #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/WRnuBEnceS;1
Pembiayaan hijau BRI mendukung program pemerintah soal solusi pembiayaan hijau yang makin inklusif #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/s4cUco2qKA;1
Lewat ESG-based bonds BRI dukung pembiayaan ramah lingkungan dan sosial yang inklusif. #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/NF3oQ3N0M3;1
BRI mendukung sektor ramah lingkungan dengan solusi pembiayaan inklusif #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/LOHWz9t6WC;1
Hijau dan inklusif jadi dua arah penting pembiayaan di BRI. #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/DcsYd8RmF1;1
Promo Pembiayaan Produktif untuk Dukung Rencana Pendidikan https://t.co/YQpfH8Ki8n;1
Dari UMKM hingga energi hijau BRI hadirkan pembiayaan inklusif dan berkelanjutan. #BRIkanEkonomiHijau #ESGBRI #qrisbri https://t.co/tyqPFQAJE6;1
Ini bisa bantu banget buat pembiayaan pembangunan pendidikan bahkan subsidi yang relate sama kita juga.;1
Pendaftaran Program Beasiswa Dibuka Kembali! Kesempatan emas bagi putra-putri Tabalong untuk melanjutkan pendidikan ke jenjang lebih tinggi! Beasiswa tersedia: - Pembiayaan kuliah di Poltekesos Bandung - Mahasiswa/i dari keluarga miskin Daftar sekarang sebelum 18 Juni 2025! https://t.co/1fMGXldbEh;1
#JatengTerkini 5 Juni 2025 Pemprov Jateng terus peduli dunia pendidikan diantaranya dengan program sekolah kemitraan dengan 139 SMA/SMK swasta yang ditunjuk gubernur untuk mendidik siswa secara gratis dengan pembiayaan dari APBD Provinsi Jawa Tengah. #sekolah #sekolahgratis https://t.co/yJ1zG2Fmy4;1
Bank Indonesia mendorong peran besar sektor keuangan dalam mendukung pertanian berkelanjutan lewat inovasi inklusif seperti QRIS untuk UMKM dan pembiayaan hijau. Hal ini untuk menciptakan ekonomi yang ramah lingkungan dan berkelanjutan. Gak hanya berdampak positif ke alam tapi https://t.co/guFGTZt5VR;1
Dari UMKM untuk Indonesia BRI terus perluas akses pembiayaan inklusif lewat KUR. #BRIuntukUMKM #WaspadaHoax #qrisbri https://t.co/8WRaZuVrKo;1
BRI mendorong masyarakat untuk NaikKelas lewat pembiayaan yang inklusif. #BRIuntukUMKM #WaspadaHoax #qrisbri https://t.co/qYrVj3mMoP;1
INFOTEMPO Penerima Kartu Jakarta Mahasiswa Unggul (KJMU) berasal dari keluarga kurang mampu. Berkat bantuan pembiayaan dari Pemprov DKI melalui Bank DKI mereka tidak lagi pusing membayar Uang Kuliah Tunggal (UKT) dan kebutuhan pendidikan lainnya. #KJMU #BankDKI #InfoTempo https://t.co/1W0Rds10lF;1
tapi tentang menciptakan dampak jangka panjang yang berkelanjutan bagi masyarakat. Semoga forum ini menjadi penguat kolaborasi antar pihak membuka peluang pembiayaan alternatif dan mendorong pertumbuhan infrastruktur nasional yang inklusif kedepannya amiinn.;1
Semoga forum ini menjadi penguat kolaborasi antar pihak membuka peluang pembiayaan alternatif dan mendorong pertumbuhan infrastruktur nasional yang inklusif kedepannya amiinn Jangan lupa follow untuk terus terhubung dengan semangat Abipraya membangun negeri #BrantasAbipraya;1
Selalu senang kalau melihat postingan orang-orang yang lolos magister pembiayaan LPDP dengan segala mimpi dan personal goalnya. Soalnya sampai saat ini diri ini belum nemu personal calling atau ide untuk melanjutkan ke pendidikan lebih lanjut jadi buat inspirasi kedepannya.;1
Kementerian Agama mengucapkan terimakasih atas partisipasi para calon penerima Beasiswa Indonesia Bangkit BIB yang telah ikut mendaftar Beasiswa Indonesia Bangkit 2025 untuk Jenjang Pendidikan S1 S2 ataupun S3. Hal itu disampaikan Kepala Pusat Pembiayaan Pendidikan Keagamaan https://t.co/I2TjKbTjPl;1
Akses pembiayaan yang inklusif dari BRI membuka jalan bagi pengusaha pemula untuk maju. #BRIfokusUMKM #InklusiKeuanganBRI #qrisbri https://t.co/EQzLTpgjle;1
Wakil Ketua Komisi X DPR RI Lalu Hadrian Irfani menyambut baik putusan Mahkamah Konstitusi terkait pembiayaan pendidikan gratis dari SD hingga SMP termasuk sekolah swasta. Menurutnya ini adalah langkah nyata menuju pendidikan yang layak dan merata bagi seluruh anak bangsa. https://t.co/nJG9xvlgLi;1
BRI dengan bangga kembali buktikan komitmen terhadap keberlanjutan dengan menyalurkan Rp796 triliun pembiayaan berbasis prinsip ESG (Environmental Social Governance). Dari dukungan untuk UMKM hingga investasi hijau semua demi ekonomi yang inklusif dan masa depan yang ramah https://t.co/kTTaaYVxOy;1
Ekonomi inklusif bukan sekadar mimpi BRI wujudkan lewat pembiayaan yang tepat. #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/tap7Qi7jcY;1
BRI berkomitmen menyalurkan pembiayaan untuk sektor-sektor yang mendukung ekonomi hijau dan inklusif. #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/8A3UL7VUOG;1
Pembiayaan inklusif BRI dorong lapangan kerja &amp;1
Pembiayaan inklusif BRI bantu masyarakat jadi pelaku perubahan ekonomi hijau #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/N83qTVVtYb;1
Akses pembiayaan inklusif BRI bantu masyarakat jadi pelaku ekonomi mandiri #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/CmdGY2SY8t;1
BRI bantu buka lapangan kerja lewat pembiayaan inklusif UMKM. #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/9Pa6jPykNe;1
Ekonomi hijau dan inklusif? BRI ikut dorong lewat pembiayaan strategis. #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/87XFkB7iw6;1
Ekonomi inklusif dan ramah lingkungan jadi prioritas pembiayaan BRI. #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/dUdqZkAB8P;1
Pembiayaan inklusif BRI bantu UMKM naik kelas dan siap bersaing di pasar digital. #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/jSBDYPplpL;1
Bersama BRI pembiayaan menjadi jalan menuju masa depan hijau dan inklusif. #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/qDN140tgpu;1
Dari desa hingga kota pembiayaan BRI menjangkau semua demi tujuan global yang inklusif. #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/dPhl1YuoZL;1
Komitmen BRI terhadap SDGs tercermin dalam setiap penyaluran pembiayaan hijau dan inklusif. #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/STCHjoWZpM;1
Pembiayaan inklusif BRI ikut ciptakan lapangan kerja #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/ghi28WdHTr;1
Inklusif dan hijau dua kata kunci dalam pembiayaan BRI ke UMKM #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/AlLKKsoRRM;1
BRI tumbuh sehat dan inklusif lewat portofolio pembiayaan berbasis ESG. #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/ZpN2JmTgkP;1
BRI terus dukung SDGs lewat pembiayaan dan kebijakan yang inklusif serta ramah lingkungan. #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/rpYuGJlNvN;1
Dari UMKM ke industri hijau BRI hadir lewat pembiayaan berkelanjutan yang inklusif. #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/BY3w1XugcL;1
Pembiayaan inklusif itu kunci ekonomi yang merata. #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/KlJiX1ra9G;1
BRI bantu sektor informal naik kelas lewat pembiayaan inklusif. #KonsistensiBRI #BRInvestasiHijau #qrisbri https://t.co/c2E3Eg6e4U;1
Portofolio Pembiayaan Berkelanjutan BRI Tembus Rp796 Triliun Terbesar di Indonesia dan Dorong Transisi Ekonomi Hijau dan Inklusif https://t.co/t68YtwcWrw;1
Anggota Komisi VII DPR RI Yoyok Riyo Sudibyo meminta pemerintah memperkuat dukungan terhadap sektor ekonomi kreatif (ekraf) terutama dalam hal pembiayaan inklusif. Yoyok mendorong agar portofolio kekayaan intelektual pelaku ekraf bisa dijadikan jaminan dalam program Kredit https://t.co/4ESA0GIS83;1
Pembiayaan UMKM BSI mencapai Rp51 8 triliun dengan rasio pembiayaan inklusif makroprudensial yang sehat #RUPSTBSI2025 https://t.co/BisrAvikhx;1
komitmen BSI dalam pemberdayaan UMKM terus ditingkatkan. lewat UMKM center di 4 kota besar total pembiayaan inklusif mencapai Rp9 81 Triliun. #RUPSTBSI2025 https://t.co/DIx1Qp3yR3;1
@budimandjatmiko @helmyyahya @YouTube Cina memfasilitasi pertumbuhan dengan menyalurkan talenta dana dan teknologi secara aktif ke daerah-daerah tertinggal. Mereka membantu daerah-daerah menghasilkan pertumbuhan dengan mengembangkan industri berciri khas;1
Kementerian Desa Pembangunan Daerah Tertinggal dan Transmigrasi mengedukasi para kades terkait pemanfaatan dana desa dan mendukung ketahanan pangan agar tepat sasaran. #desa #kemendes #ketahananpangan #edukasi #danadesa #pemeniall https://t.co/yD0RAY6Oad;1
@barengwarga @BivitriS Kehadiran tentara dan polisi itu bisa kita rasakan secara nyata. Semisal program TNI Manunggal Masuk Desa (TMMD) l pada SBY. Pada masa Joko Widodo Jusuf Kalla melalui Kementerian Desa dan Pembangunan Daerah Tertinggal (PDT) menggand;1
Menteri Desa dan Pembangunan Daerah Tertinggal (Mendes PDT) Yandri Susanto mengatakan pembiayaan proses legalisasi Koperasi Desa Merah Putih bisa memanfaatkan Dana Desa bertujuan utk mempercepat pendirian Kopdes Merah Putih. https://t.co/jehJ2z1JOY. Kerja Terbaik Buat Rakyat;1
Pemerintah Perbolehkan Legalisasi Kopdes Merah Putih Pakai Dana Desa: Jumlahnya Rp2 5 Juta Menteri Desa dan Pembangunan Daerah Tertinggal (PDT) Yandri Susanto mengatakan pembiayaan legalisasi Koperasi Desa (Kopdes) Merah Putih bisa menggunakan dana desa untuk mempercepat https://t.co/51noGxQ5Bo;1
Menteri Desa dan Pembangunan Daerah Tertinggal (Mendes PDT) Yandri Susanto menyampaikan desa-desa di Tanah Air dapat memanfaatkan Dana Desa untuk membiayai legalisasi Koperasi Desa (Kopdes) Merah Putih. https://t.co/5fCtTGmMd6;1
Dana Desa Bisa Dimanfaatkan Percepat Legalisasi Kopdes Merah Putih https://t.co/HCgWsnZDfY #Kemendes # Menteri Desa dan Pembangunan Daerah Tertinggal (Mendes PDT) Yandri Susanto;1
Inklusif: Dorong pertumbuhan ekonomi yang merata dengan mendukung UMKM pelatihan kerja dan investasi di daerah tertinggal. Contoh: Program Dana Desa di Indonesia membantu pembangunan lokal. Keadilan Sosial: Pastikan kesetaraan akses ke pendidikan kesehatan dan hukum untuk;1
Berdasarkan surat dari Dirjen Pembangunan dan Pedesaan pada Kementerian Desa dan Pembangunan Daerah Tertinggal RI Desa dapat menggunakan dana operasional sebesar 3% dari dana desa untuk rapat-rapat pembentukan koperasi merah putih #koperasidesamerahputih https://t.co/TavQ2FBBex;1
