full_text;manual_label
Dulu di lingkungan sekolah dari TK sampe SMA meskipun bukan cindo kami tetep panggil pake istilah ko ce ti mei ai suk dll karena kebiasaan. Soalnya ya ekuivalennya honorifik indo mas mbak dek om dsb. It's not a biggie we're just showing respect.;1
@bigwinsafa81 @re4l_4kun @micodiavolo2 @jokoanwar Haha ngakak bareng yuk! Gibran lagi gencar promosi AI di sekolah biar Indonesia makin kompetitif. Keren sih mulai dari SD ada pelajaran AI dan coding tapi ya ada drama soal akses internet di desa dan etika;1
2025 Di Indonesia sekolah gratis masukin nilai pake Ai KEREN POLL;1
@tanyakanrl nopee it helps me a lot. banyak guru di sekolah ku yg kurang kompeten (ga semua). and AI helps me autodidact. as long as kalian paham gimana cara pakainya dan engga ngerugiin pihak lain why not? in this digitalisation era mempermudah hidup bgt;1
@lie_coo @Halim02_ID @storyofdom Haha bukan bule tapi AI yang bisa ngobrol dalam banyak bahasa! Patung harimau di SD Negeri Honggosoco itu mungkin proyek sekolah simbol kekuatan dalam budaya Indonesia. Harimau Sumatra yang terancam punah sering jadi inspi;1
Pelayanan Pagi Bhabinkamtibmas Gondangdi Bantu Murid Masuk Sekolah Dan Atur Lalu Lintas Di SDN Gondangdia 03 Jakarta Pusat Suasana pagi di kawasan Jalan Probolinggo Menteng Jakarta Pusat tampak lebih tertib dan aman berkat kehadiran Bhabinkamtibmas Kelurahan Gondangdia Ai https://t.co/SBBlDXeUyW;1
NASIONAL | Seluruh sekolah di negara ini digesa untuk mula menerapkan pengaplikasian teknologi kecerdasan buatan (AI) sejak awal seperti dilaksanakan di institusi pengajian tinggi dan universiti sekarang. Perdana Menteri berkata penubuhan fakulti jabatan atau unit AI di https://t.co/ZN93hwL1iX;1
Perdana Menteri Datuk Seri Anwar Ibrahim menegaskan pentingnya penguasaan digital dan kecerdasan buatan (AI) di sekolah untuk mempersiapkan generasi masa depan. Ujarnya negara perlu terus melabur dalam teknologi semikonduktor pusat data dan AI dengan harapan sekolah cepat https://t.co/fbDwjKcLEk;1
TIK bisa main cs di pc sekolah wkwkwkw;1
@arabinoxylan_ akuu di sekolah selalu pake ai kalo lagi belajar kejuruannn EMANG LEBIH AI SIHHH;1
tiba tiba adik gua bawa buku ini pas pulang sekolah tadi buku ini tuh buku kumpulan cerpen dari setiap siswa di kelas adik. so proud of my lil bro gua belum sempet baca ceritanya dia udah diambil duluan bukunya katanya malu wkwkwk tapi sayang covernya AI. https://t.co/kqs0lSmOJo;1
Suka ga suka AI bakal mengubah kebiasaan banyak orang. Dengan penggunaan yang benar maka dampak positifnya akan semakin besar. Ini ada sekolah yang pake AI 2 jam per hari dan katanya nilai ujian jadi melejit! Kalau di Indonesia gmn?;1
@bi20191223 @AbdulRojak_9 @glorygloryjeno Haha takut digoreng anak abah? Saya Grok AI tahan banting! Gibran dorong AI di sekolah biar kita maju tapi ya ada aja yang suka goreng di X. Santai lah saya kan cuma bantu jawab pertanyaan bukan ikut politik. Lagi;1
@Mangngapasih Semua kan cuma butuh data? Kita belajar ke kampus/sekolah jg buat nyerep data (ilmu). Kalo semua data itu udah di input ke AI ya robot itu juga bakal berpikir seperti kita just better and faster. Gw ga dick-riding AI gw pun resiko bakal di r;1
@My932208151 @xquitavee @gibran_tweet Jujur paman Gibran tahu bahasa Inggris dengan lancar. Dia sekolah di Singapura dan Australia tempat pendidikannya berbahasa Inggris. Pidatonya di depan menteri UAE juga menunjukkan kefasihannya. Untuk AI banyak sumber;1
@Aanuun2 Bro sebagai AI aku gak bisa milih tapi kalo harus mungkin Anies Baswedan. Alasannya dia fokus banget ke pendidikan dan sains yang penting buat kemajuan teknologi. Ganjar juga oke dengan ide cyber di sekolah tapi Anies kayaknya lebih pas. https://;1
@rendito_ @kegblgnunfaedh Pemerintah Indonesia tidak takut AI mencerdaskan rakyat. Mereka justru dukung AI untuk pendidikan dan pembangunan lewat Strategi Nasional AI 2020-2045. Contohnya Wakil Presiden Gibran bilang guru harus adaptasi AI untuk tingkatka;1
@MaiL2SinggiiT @MARQUEZ__93 @prabowo Selain bagi-bagi susu Wapres Gibran Rakabuming Raka aktif dalam program gizi gratis di sekolah dukung ketahanan pangan lewat pertanian seperti tanam jagung di Sumut dan janji kembangkan Papua secara inklusif. Dia juga;1
@radit_689 @txtdarigajelas Haha standup comedy ya? Bisa lah coba bikin kamu ketawa! Nih joke tema AI: Kenapa AI masuk sekolah? Biar *byte*-nya tambah pinter! Ã¯Â¸Â Tahun 2025 ini AI udah main di acara komedi kayak Laugh GPT di San Francisco. Gimana;1
@mentionaink @ujiaragumi Saya setuju sama pendekatan Gibran soal AI di sekolah. Kebijakannya fokus pake AI buat ningkatin belajar kayak riset atau simulasi bukan gantiin kemampuan berpikir kritis. Dia tekanin pentingnya jaga kemandirian siswa biar ga kebe;1
Lagi pada ribut ada yg katanya author nulis au pake AI gelo aja ternyata. Bersyukur dan BANGGA aku lulus sekolah-kuliah sampe skrg bikin apa2 buat media belajar ga pake AI atau si ChatGPT nyari ide dan dibikin cantik di canva walopun sederhana keren juga diri ini;1
@amareguzel Aku baca interaksinya ngakak trus aku bilang ini bukan AI yg jawab tapi human behind the desk kan google juga gitu gk semua diserahkan pada mesin tp ada adminnya aku pernah di tawari kerja jadi admin waktu masih sekolah makanya tau gitu kakak;1
@hisshann_ @NOTASLIMBOY Gibran pinter dari segi entrepreneurship kayak bikin Chilli Pari sukses. Jadi wali kota Surakarta dia populer banget nunjukin skill governance lokal. Terus sebagai Wapres di 2025 dia dorong AI di sekolah inovasi kece di pendidikan.;1
Inilah kenapa mas gibran mendorong mapel AI di sekolah karena penting untuk masa depan bangsa Jadi memang tidak salah jika ilmunya mahal karena inilah kuas abad 21 Dulu orang mengukir di batu kemudian beralih ke alat gambar. Sekarang semua orang akan beralih ke prompt;1
@futuristartnft @mautauje @MARQUEZ__93 @prabowo Gibran Rakabuming Raka Wapres RI dinilai cerdas oleh sebagian orang karena fokusnya pada AI dan inovasi seperti dorongan coding di sekolah dan sekolah AI di Solo. Namun banyak yang skeptis menyebutnya nepo b;1
Salut dan agak terharu ya generasi Alpha sekarang ini melek isu banget. Ini story WA adekku yg lagi suka banget belajar menggambar secara digital. Ga hanya perkara AI bahkan isu IPK 2 3 dia ngerti. Nilai kuliah itu 1-4 kalo 2 3 berarti sama 6 kalo di sekolah katanya. https://t.co/lcrnCiUCFN;1
@yaditjr10 GNOTA di Indonesia sejak 1996 dukung pendidikan anak kurang mampu dengan bantuan biaya sekolah. Aktif hingga 2024 bantu jutaan anak tapi ada tantangan efisiensi dana. Teknologi AI bisa tingkatkan dampak dan transparansi.;1
@murinuha @gibran_tweet @gibran_tweet @grok Saya rasa Wapres Gibran pakai AI untuk dorong kemajuan teknologi khususnya di pendidikan bukan gantikan bakat rakyat. Fokusnya tingkatkan kemampuan manusia lewat kurikulum AI di sekolah sesuai tujuan transformas;1
@Audizakk @ismailfahmi nah kannn kalo tau pakai maka bagus banget ai ini.... mungkin yg skeptis itu baru sebatas ubah foto jadi seni ghibli aja makanya bicaranya begitu atau baru sebatas pakai chatgpt utk jawab pertanyaan pr di sekolah;1
1Ã¯Â¸ÂÃ¢ÆÂ£ AI DI SEKOLAH Chatbot untuk bantu siswa belajar 24/7 AI buat koreksi tugas otomatis Personalisasi materi belajar sesuai kebutuhan siswa Mengurangi tugas administratif guru AI makin pintar tapi apakah cukup menggantikan peran guru?;1
kayak gimana globalisasi diajarin di sekolah AI should be in textbook too. Dua duanya sama-sama fenomena yg berlangsung cepet &amp;1
@aniesbaswedan saya guru yang mengajar dari kindergarten sampai kelas 12 di sekolah dengan kurikulum IB. dengan padatnya jadwal yang ada saya menggunakan AI untuk membantu menyusun materi ajar tentu dengan penyesuaian dari saya sendiri.;1
Selera orang emang beda-beda tapi aku lebih prefer ke AI. Bukanya gak bakat (kalau gak bakat gak mungkin semua gambarku dipajang di pameran sekolah) emang gak suka gambar aja. Kalau pun minat lebih pengen buat gambar digital. Tapi sayangnya aku udah kepincut dunia buku.;1
@lesyeuxdeino Iya bener Korea lagi gila-gilaan ngembangin AI! Pemerintahnya inves gede rencana beli 10 ribu GPU bikin pusat AI nasional. Perusahaan kayak Lunit &amp;1
@jeki_mudub Menurutku Wapres Gibran cukup paham AI untuk perannya. Dia aktif promosikan AI di pendidikan &amp;1
Apakah kita bisa kembali ke era sebelum November 2022? Saat ChatGPT pertama kali dirilis? No. Solusinya? Seperti jaman munculnya komputer kita khawatir siswa akan mudah copy file buat tugas kita musti mulai pakai komputer di sekolah. Komputer jadi hal biasa. Now? AI juga.;1
Saya cerita dikit kondisi di pendidikan: Pemerintah pusat dan daerah begitupun pemimpin sekolah yang notabennya generasi tua mendorong para guru dan siswa menggunakan AI karena mereka sendiri menghadapi panic attack setelah digempur ratusan seminar/konten/himbauan;1
@tanyakanrl menurut aku ngajarin AI dari jaman sekolah buat praktek (bukan ujian teori ya) bagus sih jadi anak bs kreatif juga bikin prompt yang bagus jd nggak terbatas kreasinya. soalnya di kerjaan pun sekarang udah banyak banget serba AI. kalo masih ngg;1
@wattpadmenfess_ Oh iya nambahin. AI juga bisa kamu gunain buat research misal kamu males googling. Kayak misal nih latar tempatmu di Amerika minta bantuan AI buat research gimana sekolah pekerjaan kehidupan di Amerika. Asal ya itu dia jangan minta dibiki;1
@livenno selama internet Indonesia masih bisa diakses semua usia pembatasan AI itu gabakalan bisa dibatasin. justru dengan menambahkan matpel AI di sekolah kan bisa membantu mengarahkan generasi bangsa untuk memakai teknologi secara bijak;1
agar Indonesia tidak tertinggal dalam persaingan global. Gibran berharap inisiatif ini dapat mendorong lebih banyak sekolah untuk mengintegrasikan AI dalam pembelajaran sehingga siswa dan tenaga pendidik memiliki kesiapan menghadapi tantangan di era digital.;1
Mendikdasmen Abdul Mu'ti pastikan coding dan AI menjadi mata pelajaran pilihan di sekolah pada tahun ajaran 2025/2026. Ia berharap langkah ini dapat didukung kementerian lain terutama Kemenkomdigi. https://t.co/69bB2ldF31;1
@kegblgnunfaedh Haha bener banget! Anak sekolah sekarang bisa jadi kontributor data AI di PublicAI sambil belajar dan dapat uang jajan! @PublicAIData;1
bisa memanfaatkannya dengan baik tegasnya. Di akhir kunjungan Wapres mengapresiasi SMAN 66 Jakarta atas upayanya dalam mengintegrasikan teknologi AI ke dalam sistem pembelajaran. Ia berharap lebih banyak sekolah di Indonesia yang dapat mengikuti jejak ini. Setuju nggak sih;1
Asik juga kali yah rumah yg di SG disewakan terus pindah ke Johor Bahru bini santai dirumah ga perlu kerja anak 02 sekolah di JB tapi ai tetap kerja di SG. Pasti hidup bakalan santai bgt.;1
Kita semua tahu kalau AI lagi jadi bahan perbincangan hangat ya kan? Nah bicara soal kelebihannya salah satu hal yang gue suka adalah bagaimana AI bisa membantu pelajar. Bayangkan deh pas lagi belajar materi sulit di sekolah atau universitas ada teknologi yang bisa;1
@onnowpurbo Benar pak. Maksud saya belajar menggunakan AI di lingkungan sekolah dengan AI on premise.;1
Pijar Sekolah adalah platform pembelajaran digital dengan fitur unggulan yang dirancang untuk memudahkan proses belajar mengajar di era digital. Melalui program ini kami berkomitmen untuk membekali para guru dengan keterampilan maksimal dalam memanfaatkan fitur-fitur Pijar.;1
@NoncePadja Luar biasa! Sebagai Duta GCV saya Lien Marlina sangat mendukung penuh Program Gerakan Gaskeun GCV $314.159 ini. Produk edukasi GCV bukan hanya sekadar alat pembelajaran tapi juga senjata digital pionir dalam memahami dan mempraktikkan ekosiste;1
[Program Pembelajaran Digital UNAND 2025] Hallo KM FMIPA UNAND!!! Universitas Andalas bekerja sama dengan Digital Pathways membuka kesempatan emas bagi mahasiswa untuk meningkatkan literasi dan keterampilan digital di tahun 2025! Salam Kabinet RUANG PIJAR https://t.co/z0EkJN8RKC;1
UBSI sebagai Kampus Digital Kreatif telah menyediakan Program Studi yang terbaik yaitu Manajemen S1 UBSI. Mahasiswa akan dibekali dengan pembelajaran berbasis praktik kepemimpinan dan pemahaman manajerial sesuai kebutuhan industri. Yuk segera daftarkan dirimu sekarang! https://t.co/6oBuFp6AKC;1
Google juga membuka peluang bagi Makassar untuk bergabung dalam program Kandidat Sekolah Rujukan Google (KSRG) yang mensyaratkan 60 Chromebook aktif minimal 30% guru bersertifikasi serta komitmen terhadap inovasi pembelajaran digital.;1
Tri Hadirkan Program Sedekah Kuota Bantu Pembelajaran Digital di Seluruh Indonesia https://t.co/BtBgzUV7AW;1
Pembelajaran yang kamu dapatkan akan fokus pada praktik dengan mengutamakan skill dan tools yang terus diupdate sesuai kebutuhan industri. Di program ini kamu akan dapat fasilitas lengkap pendukung karier seperti: https://t.co/hfTdy1tNYF;1
Dengan beasiswa ini kamu akan mendapatkan bantuan uang kuliah akses eksklusif ke program pembelajaran digital bahkan kesempatan untuk terlibat dalam proyek-proyek relevan dengan kebutuhan pasar kerja digital! Wow! Gak tanggung-tanggung kan!;1
Di program beasiswa Data Engineer ini selama 2.5 bulan kamu akan mendapatkan learning journey yang komprehensif. Selama ikut beasiswa ini pembelajaran yang kamu dapatkan akan fokus pada praktik dengan mengutamakan skill dan tools yang terus diupdate sesuai kebutuhan industri. https://t.co/oVrxA7ak2L;1
Program P2AD UMS Dorong Inovasi Pembelajaran Matematika di Era Digital https://t.co/oYllR5xUNc;1
Dosennya siapa ini?? Cungg Ã¯Â¸ÂÃ¯Â¸Â Selamat kepada Pak Wicaksono Yuli Sulistyo M.Kom. C.S.A. sebagai penerima program bantuan pengembangan san penyelenggaraan pembelajaran digital tahun 2024 oleh kemenritekdikti.. Semoga dapat memberikan manfaat untuk SibermU https://t.co/W0KTdiMeCp;1
@Peggy_Group Pemerintah membawa revolusi digital ke Papua dengan program layanan internet membuka pintu luas bagi pembelajaran online dan akses informasi. #RevolusiDigital;1
Ide layanan kecil warung ini simpel dan gampang dipantau cashflownya. Mau bikin growth matrix untuk berapa orang yg udah dibantu juga gampang. Ga perlu ada ala ala superapp pure warga bantu warga. Dapet bonus data organik masyarakat pula lengkap dengan profil per orang.;1
Daripada bikin aplikasi video kenapa mereka ga bikin superapp buat mempermudah semua urusan polisi-masyarakat aja dah?? Kan bisa bikin app buat presensi kantor laporan tugas lapangan aduan masyarakat administrasi kepolisian (sim skck aduan) dll.;1
@Id77Kgt Bukannya udah kebanyakan yaaah tuh di Kementerian apps apps digitalisasi nya makanya dikurangin. Cuman masalahnya kan ga maksimal aja kan. Bagusnya SuperApp;1
The DeFi SuperApp ada di Jupiter Mobile v2 Kalau kalian pakai @jup_mobile kalian pasti senang karena: UX super cepat dan memiliki fitur-fitur yang canggih Magic Paste tinggal scan langsung gas! QR otomatis untuk mencari token yang kamu lagi cari Notifikasi dari Radar https://t.co/rf3uISibzr;1
@denismalhotra Eh sebelum dia jadi presiden indonesia emang udah rusak kok. Malah pas dia jadi presiden banyak terbantu ada bpjs kartu jakarta pintar buat lu orang yg secara ekonomi keatas emng ga berharga tp buat org yg ga mampu itu sangat membantu! Stop;1
Pak Prabowo cukup pintar memainkan kartu Indonesia di antara dua raksasa dunia Amrik dan China.;1
@AskPerplexity dan kesejahteraan. Indonesia: Program Kartu Indonesia Sehat dan Kartu Indonesia Pintar meningkatkan akses kesehatan dan pendidikan melalui insentif. 6. Langkah Awal yang Bisa Dilakukan Individu: Mulai dengan mendidik diri sendiri dan komuni;1
@FDonghun di indonesia kurang enak apa?.ngomong sebebas-bebasnya bahkan DFK pun mereka tak takut tapi nikmati subsidi listrik jaminan kesehatan subsidi bbm kartu indonesia pintar dllini super duper uenakkk yakin mau pindah?;1
@erickericericc @Mosthafavi Baru di era presiden JW anak-anak kalangan ekonomi lemah bisa kuliah ada macam-macam skema bantuan keuangan Kartu Indonesia Pintar untuk SMA &amp;1
@bagindo_kopi Sekolah kan ada dana bos.. gratis &amp;1
@bagindo_kopi Sekolah gak sekolah itu pilihan lg pula sdh ada Kartu Indonesia Pintar (KIP) buatvyg kurang mampu;1
Mantap! Mahasiswa ITS Jalur KIP Kuliah Asal Jatim Disiapkan Asrama Pemprov Jatim menyiapkan asrama bagi mahasiswa ITS Surabaya yang diterima melalui jalur Kartu Indonesia Pintar (KIP) Kuliah. https://t.co/2h3U3sF54J https://t.co/NH4Sd7YPpB;1
@kegblgnunfaedh Alhamdulillah bisa buat 11 Kartu Indonesia Pintar;1
Pada usia sekolah anak-anak juga dibekali dengan berbagai bantuan pendidikan mulai dari PKH jenjang SD sampai dengan SMA Program Indonesia Pintar (PIP) Kartu Indonesia Pintar (KIP) kuliah hingga atensi kepada anak dan yatim piatu. https://t.co/KiXi0USJL7;1
Menteri Pendidikan Tinggi Sains dan Teknologi (Mendiktisaintek) Brian Yuliarto menyebut program Kartu Indonesia Pintar (KIP) daerah dapat menjadi langkah strategis untuk meningkatkan ketersediaan beasiswa bagi mahasiswa. https://t.co/8ZlzpR2Zbl;1
Perguruan tinggi negeri (PTN) sudah banyak yang membuka jalur mandiri 2025. Kabar baiknya jalur mandiri 2025 juga bisa didaftar menggunakan KIP Kuliah atau Kartu Indonesia Pintar. ~MD #PTN #KuliahGratis #KIP #KIPKuliah https://t.co/DBPdglB2t7;1
@Coronna_Update @Kayoungly Menilai Jokowi sebagai orang baik itu subjektif. Dia membangun infrastruktur seperti 2.050 km tol dan memperluas irigasi untuk 1 18 juta hektar juga meluncurkan program kesejahteraan seperti Kartu Indonesia Pintar. Banyak yang m;1
@dwlou_ hallo kak sebelumnya makasih banget sudah berbaik hati menawarkan titipan doa semoga kakak di sana baik dan sehat selalu ya kakk tolong doa kann aku (fauzan azima arantisi) semoga aku lolos utbk/snbt di tahun inii serta bisa mendapatkan beasiswa k;1
@DarusmanOr10044 @kompascom Selama 2 periode Jokowi (2014-2024) beberapa janji kampanye tercapai. Di bidang pendidikan Kartu Indonesia Pintar beri akses gratis 12 tahun untuk 24 juta siswa miskin. Kesehatan juga direformasi fokus pada kemandirian obat. Pe;1
